chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartTransferable.java,ChartTransferable.java,253,152,0.6007905,7,0.08582722
/home/celia/jfreechart/src/main/java/org/jfree/chart/LegendItemSource.java,LegendItemSource.java,53,49,0.9245283,1,0.9245283
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartMouseListener.java,ChartMouseListener.java,67,61,0.9104478,1,0.9104478
/home/celia/jfreechart/src/main/java/org/jfree/chart/PolarChartPanel.java,PolarChartPanel.java,238,126,0.5294118,15,0.03529412
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/ShipNeedle.java,ShipNeedle.java,127,79,0.62204725,7,0.088863894
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/WindNeedle.java,WindNeedle.java,115,72,0.62608695,7,0.089440994
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/PointerNeedle.java,PointerNeedle.java,148,79,0.5337838,10,0.05337838
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/LongNeedle.java,LongNeedle.java,169,83,0.49112427,11,0.04464766
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/PlumNeedle.java,PlumNeedle.java,128,78,0.609375,7,0.087053575
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/MiddlePinNeedle.java,MiddlePinNeedle.java,140,80,0.5714286,8,0.071428575
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/MeterNeedle.java,MeterNeedle.java,385,212,0.55064934,38,0.014490772
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/LineNeedle.java,LineNeedle.java,118,78,0.66101694,6,0.11016949
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/ArrowNeedle.java,ArrowNeedle.java,164,87,0.5304878,11,0.048226163
/home/celia/jfreechart/src/main/java/org/jfree/chart/needle/PinNeedle.java,PinNeedle.java,138,80,0.5797101,8,0.072463766
/home/celia/jfreechart/src/main/java/org/jfree/chart/PaintMap.java,PaintMap.java,209,122,0.58373207,15,0.03891547
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/CategoryLabelEntity.java,CategoryLabelEntity.java,122,78,0.6393443,7,0.091334894
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/AxisEntity.java,AxisEntity.java,198,120,0.6060606,14,0.043290045
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/PlotEntity.java,PlotEntity.java,197,119,0.6040609,14,0.043147206
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/EntityCollection.java,EntityCollection.java,106,93,0.8773585,1,0.8773585
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/ChartEntity.java,ChartEntity.java,406,227,0.5591133,33,0.016942829
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/CategoryItemEntity.java,CategoryItemEntity.java,209,145,0.6937799,13,0.05336768
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/XYItemEntity.java,XYItemEntity.java,167,112,0.6706587,12,0.055888224
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/TickLabelEntity.java,TickLabelEntity.java,61,52,0.852459,1,0.852459
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/PieSectionEntity.java,PieSectionEntity.java,231,150,0.64935064,17,0.038197096
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/JFreeChartEntity.java,JFreeChartEntity.java,197,119,0.6040609,14,0.043147206
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/StandardEntityCollection.java,StandardEntityCollection.java,197,119,0.6040609,16,0.037753806
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/TitleEntity.java,TitleEntity.java,197,119,0.6040609,14,0.043147206
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/XYAnnotationEntity.java,XYAnnotationEntity.java,106,71,0.6698113,7,0.09568733
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/LegendItemEntity.java,LegendItemEntity.java,175,121,0.69142854,13,0.05318681
/home/celia/jfreechart/LOCMetrics.java,LOCMetrics.java,85,33,0.3882353,13,0.029864253
/home/celia/jfreechart/LOCMetricsMeasurer.java,LOCMetricsMeasurer.java,123,45,0.36585367,12,0.030487806
/home/celia/jfreechart/MeasureDoc.java,MeasureDoc.java,110,30,0.27272728,13,0.02097902
